duration,protocol,src_bytes,dst_bytes,flag,land,wrong_fragment,urgent,count,srv_count,Actual_Label,Predicted_Label,Actual_Label_Name,Predicted_Label_Name,anomaly_score,anomaly_label
0.4233714083721815,-1.227592643247866,-0.3117082163942261,0.8344020146724634,-0.4567989396708414,4.468149570795734,-0.4464713723333613,-0.3074061090980733,0.9072952119686052,-1.3263156653011157,0,0,BENIGN,BENIGN,0.03128108057801848,1
-0.6440221924653062,1.212949391042126,-0.2461073239774375,-0.8082966264323221,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9404642372513964,-0.3461777209570185,0,0,BENIGN,BENIGN,0.17125029699138766,1
-0.9929777927391004,-1.227592643247866,-0.9480368728370748,-0.379031755197121,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3146176527848311,-0.8012417665453494,5,0,PortScan,BENIGN,0.033143619552899795,1
0.6286394085332371,-0.0073216261028699,-0.9316366497328776,0.2327551872719452,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.766147308079698,-1.2213008855499623,0,0,BENIGN,BENIGN,0.09496996250898443,1
0.9468048087828728,-1.227592643247866,-0.6790732139282417,-0.6426747469793705,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.4523768355706411,1.4390735348125874,0,0,BENIGN,BENIGN,0.15452121200513808,1
-0.5105979923606202,-0.0073216261028699,1.206952443054428,-0.8454770483503318,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4999727711523794,1.2990538284777162,0,0,BENIGN,BENIGN,0.13055168599238587,1
-0.2026959921190371,-0.0073216261028699,-0.3477887072234598,-0.6967553606782935,-1.3505554250373866,4.468149570795734,-0.4464713723333613,-0.3074061090980733,-1.0101910089200756,1.5790932411474583,0,0,BENIGN,BENIGN,0.038411895341999625,1
-0.520861392368673,-1.227592643247866,1.229912755400304,-0.3891718702656691,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6725953397725288,-0.976266399463938,0,0,BENIGN,BENIGN,0.11474025645890407,1
0.053889008082282,1.212949391042126,2.614091585394542,-0.6460547853355533,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.6615571505766791,-0.6612220602104784,0,0,BENIGN,BENIGN,0.07770976419748832,1
-0.8800803926505198,1.212949391042126,-0.5281911613696282,0.36457668316307,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.149644552257434,0.6339602233870788,5,0,PortScan,BENIGN,-0.03397469079746207,-1
0.3412642083077595,-0.0073216261028699,0.1474980305232935,-0.9130778154739856,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.2100274952818122,0.9490045626405388,4,0,Infiltration,BENIGN,0.06260255545394988,1
0.5567956084768676,-0.0073216261028699,-0.1903465654231673,-0.0072275360170254,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,6.339212465995405,0.0357105661101139,-0.1361481614547119,0,0,BENIGN,BENIGN,0.07593050293674142,1
0.228366808219179,-0.0073216261028699,-0.9447568282162352,1.0135440475501458,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.534836156986719,0.7039700765545143,0,0,BENIGN,BENIGN,0.14348630150506486,1
-0.8492901926263615,-1.227592643247866,-0.049304646727072,0.1888146886415703,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,0.1438912512150301,3,0,DoS,BENIGN,0.08411047976822955,1
-0.9519241927068892,-0.0073216261028699,-0.9316366497328776,-0.270870527799275,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.0816121411403037,-1.5363452248034224,0,0,BENIGN,BENIGN,0.09122742268333822,1
1.1623362089519809,1.212949391042126,0.1573381643858118,-0.5040931743758804,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.56800518226951,1.334058755061434,0,0,BENIGN,BENIGN,0.1197575601638754,1
-0.8082365925941506,1.212949391042126,-0.6429927230990081,0.2090949187786664,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,0.5289454436359255,0,0,BENIGN,BENIGN,0.16825132140420623,1
-0.3053299921995648,-1.227592643247866,2.020403509022606,-0.7913964346514087,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.56800518226951,1.2640489018939984,0,0,BENIGN,BENIGN,0.08999867416254381,1
-0.6337587924572534,1.212949391042126,-0.780754597174264,1.098045006454713,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.7312839222453583,-1.7113698577220111,0,0,BENIGN,BENIGN,0.05532052920204833,1
-0.6645489924814116,1.212949391042126,-0.8004348648993005,-0.723795667527755,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.56800518226951,-0.2411629412058652,5,0,PortScan,BENIGN,0.029733792929292013,1
1.2957604090566672,-1.227592643247866,-0.0197842451395171,-0.605494325061361,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1403007236131329,-1.5713501513871402,0,0,BENIGN,BENIGN,0.11371027799916988,1
1.3265506090808252,-0.0073216261028699,-0.0821050929354662,-0.2201699524565347,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.3477866780676221,0.3189158841336189,0,0,BENIGN,BENIGN,0.12362642867419993,1
-0.520861392368673,1.212949391042126,-0.6069122322697744,-0.3215711031420153,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3843444244535104,0.8439897828893853,3,0,DoS,BENIGN,0.09707117122447328,1
-0.787709792578045,-1.227592643247866,6.140139552796924,1.155505658509819,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.3826500639019618,-1.5713501513871402,0,0,BENIGN,BENIGN,0.037365033804855896,1
0.3310008082997068,-0.0073216261028699,-0.5675516968197013,0.1414941516550127,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,1.2907924561463415,-0.416187574124454,0,0,BENIGN,BENIGN,0.07661038388581631,1
2.291310209837785,1.212949391042126,-0.7676344186909063,-0.6392947086231878,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.639426314489738,0.2139011043824656,0,0,BENIGN,BENIGN,0.13164176067388467,1
-0.8082365925941506,1.212949391042126,-0.7938747756576217,1.9092542119385576,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.9056008514170566,-1.5363452248034224,3,0,DoS,BENIGN,-0.030427535694046326,-1
1.008385208831189,-1.227592643247866,-0.6200324107531321,-0.4364924072522266,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,0.1054373377787932,1.5790932411474583,5,0,PortScan,BENIGN,-0.05706718800197952,-1
-0.7158659925216756,-1.227592643247866,-0.8758758911786073,-0.5784540182118995,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1751641094474726,0.3539208107173367,0,0,BENIGN,BENIGN,0.1667096910685122,1
-0.6029685924330951,-0.0073216261028699,-0.40354946577773,-0.3215711031420153,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1751641094474726,-0.1011432348709941,0,0,BENIGN,BENIGN,0.18086161747186308,1
-0.9108705926746782,-1.227592643247866,-0.8955561589036439,-0.443252483964592,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.1147811664230944,0.598955296803361,0,0,BENIGN,BENIGN,0.07467898819362823,1
-0.1103253920465622,1.212949391042126,-0.8627557126952496,-0.7609760894457646,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.6632515111282277,-0.5212023538756073,0,0,BENIGN,BENIGN,0.16501775184331596,1
0.1154694081305987,1.212949391042126,-0.4822705366778762,-0.0106075743732081,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.7312839222453583,-1.0812811792150914,0,0,BENIGN,BENIGN,0.16763671331313884,1
-0.4182273922881453,1.212949391042126,-0.6331525892364898,0.13811411329883,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6377319539381892,-0.1711530880384296,0,0,BENIGN,BENIGN,0.14030901081587388,1
-0.9724509927229948,1.212949391042126,0.6919854375826382,-0.7102755141030243,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.0008471802757743,-1.7113698577220111,0,0,BENIGN,BENIGN,0.0820503113137907,1
0.4644250084043926,1.212949391042126,0.1212576735565781,0.5470987543969351,0.4369575456957039,4.468149570795734,-0.4464713723333613,-0.3074061090980733,-1.2193713239261137,1.474078461396305,0,0,BENIGN,BENIGN,0.03398540014349716,1
-0.2232227921351427,1.212949391042126,-0.0329044236228748,0.1651544201482915,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.3936882530978116,-0.6262171336267606,0,0,BENIGN,BENIGN,0.16385107575890245,1
-0.5311247923767258,-1.227592643247866,-0.00338402203532,-0.5412735962938899,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3494810386191708,-0.0661383082872764,0,0,BENIGN,BENIGN,0.1641172246093982,1
-0.3258567922156704,1.212949391042126,-0.4691503581945185,2.737363609203316,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.7074587256068685,-0.6262171336267606,5,0,PortScan,BENIGN,-0.011065838874529055,-1
-0.8800803926505198,-1.227592643247866,-0.1641062084564519,0.9527033571388576,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.5331417964351703,-0.9412614728802204,0,0,BENIGN,BENIGN,0.11947159422728737,1
-0.4592809923203563,-1.227592643247866,0.3443007077736591,0.0536131543942628,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.4175134497363015,-0.6262171336267606,0,0,BENIGN,BENIGN,0.16259470656545988,1
-0.2950665921915121,1.212949391042126,0.1737383874900089,1.0372043160434246,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.3843444244535104,-0.4511925007081717,0,0,BENIGN,BENIGN,0.11904969869472526,1
-0.7466561925458339,-0.0073216261028699,0.7280659284118719,-0.2641104510869096,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.732978282796907,-1.5363452248034224,3,0,DoS,BENIGN,0.08782771697028713,1
2.4657880099746823,1.212949391042126,-0.3313884841192626,-0.4533925990331401,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,-0.6262171336267606,0,0,BENIGN,BENIGN,0.12487366775421849,1
0.6594296085573954,1.212949391042126,-0.2985880379108683,-0.1660893387576117,-1.3505554250373866,-0.2238062947883613,4.067900440946329,-0.3074061090980733,-0.2083331347302635,0.5289454436359255,0,0,BENIGN,BENIGN,0.08255941301878439,1
-0.9724509927229948,-0.0073216261028699,-0.6757931693074023,-0.7170355908153896,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.534836156986719,1.4040686082288696,0,0,BENIGN,BENIGN,0.14745266447675692,1
-0.254012992159301,-1.227592643247866,0.9412688287664346,-0.9806785825976392,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4651093853180397,1.4390735348125874,0,0,BENIGN,BENIGN,0.11294496736208787,1
-0.9929777927391004,1.212949391042126,-0.3904292872943723,1.2197263872772897,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,0.4239306638847722,0,0,BENIGN,BENIGN,0.14528334787740593,1
-0.6748123924894645,-1.227592643247866,2.351688015727388,0.5200584475474735,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.534836156986719,1.614098167731176,2,0,BruteForce,BENIGN,0.031593567891771035,1
0.1770498081789151,-1.227592643247866,-0.6725131246865629,-0.5852140949242649,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1403007236131329,1.7191129474823297,2,0,BruteForce,BENIGN,0.07157344885279815,1
1.1110192089117172,-1.227592643247866,0.3246204400486225,-0.7305557442401204,1.3307140310622492,4.468149570795734,4.067900440946329,-0.3074061090980733,1.0467487553059638,1.7191129474823297,2,0,BruteForce,BENIGN,-0.08753869003918768,-1
-0.8903437926585727,1.212949391042126,-0.1969066546648461,-0.6663350154726494,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.1037429772272446,0.6339602233870788,3,0,DoS,BENIGN,0.10528490505474913,1
-0.9313973926907836,-1.227592643247866,2.722333057882243,1.4090085352235202,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1751641094474726,0.3189158841336189,0,0,BENIGN,BENIGN,0.09055564152400492,1
-0.8698169926424671,1.212949391042126,0.5083029388156304,-0.4398724456084094,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.428551638932151,-0.416187574124454,0,0,BENIGN,BENIGN,0.13578203136689554,1
0.1257328081386514,1.212949391042126,-0.2756277255649924,-0.6291545935546398,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.4889345819565294,1.6841080208986117,3,0,DoS,BENIGN,0.07689657964198354,1
0.2078400082030734,1.212949391042126,-0.7315539278616726,3.1902887489317955,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.463415024766491,0.6339602233870788,0,0,BENIGN,BENIGN,0.09032959225043757,1
0.0230988080581237,1.212949391042126,0.6690251252367623,-0.659574938760284,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,1.3953826136493603,-1.6063550779708575,0,0,BENIGN,BENIGN,0.05145090275982234,1
-0.2026959921190371,-1.227592643247866,-0.7938747756576217,-0.5852140949242649,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.149644552257434,-1.011271326047656,0,0,BENIGN,BENIGN,0.14207460256541782,1
-0.7056025925136228,1.212949391042126,-0.6233124553739715,-0.2269300291689001,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.4540711961221898,-0.2411629412058652,0,0,BENIGN,BENIGN,0.12908907145295245,1
-0.428490792296198,1.212949391042126,0.7510262407577479,0.2158549954910318,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.0799177805887548,0.1788961777987479,0,0,BENIGN,BENIGN,0.10429301133056257,1
-0.9724509927229948,-1.227592643247866,1.6169580206593563,1.18254596535928,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,6.339212465995405,0.3843444244535104,-0.1011432348709941,0,0,BENIGN,BENIGN,0.020690358741489612,1
2.3015736098458386,-1.227592643247866,-0.0099441112769988,-0.9130778154739856,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,0.5237979677908691,-1.3963255184685512,0,0,BENIGN,BENIGN,0.03018497523571473,1
-0.120588792054615,-1.227592643247866,-0.9939574975288268,1.0101640091939632,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9753276230857358,-1.151291032382527,0,0,BENIGN,BENIGN,0.13640621816285914,1
-0.2129593921270899,-0.0073216261028699,-0.4986707597820733,0.4524576804238198,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.7091530861584172,0.7739799297219498,0,0,BENIGN,BENIGN,0.1600148161016256,1
0.8441708087023452,1.212949391042126,1.2725533354712166,2.9672062174237386,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.1845079380917738,1.0890242689754095,2,0,BruteForce,BENIGN,0.002740817650388583,1
-0.8800803926505198,-1.227592643247866,-0.9021162481453228,-0.7947764730075915,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2210656844776622,0.8089848563056676,0,0,BENIGN,BENIGN,0.14563186259571625,1
-0.387437192263987,-0.0073216261028699,0.0294164241730742,-0.5852140949242649,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.7678416686312467,-0.8712516197127849,0,0,BENIGN,BENIGN,0.16990374596552216,1
0.7004832085896063,-0.0073216261028699,1.3939149864422753,-0.6866152456097454,0.4369575456957039,4.468149570795734,-0.4464713723333613,-0.3074061090980733,0.8027050544655863,1.3690636816451518,1,0,Botnet,BENIGN,0.00021722230138587761,1
-0.8390267926183088,-1.227592643247866,1.561197262105086,-0.7643561278019473,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.4175134497363015,-0.2061580146221474,0,0,BENIGN,BENIGN,0.13833287604215094,1
-0.8595535926344143,-1.227592643247866,0.482062581848915,-0.8454770483503318,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.6964205364110186,-0.2061580146221474,0,0,BENIGN,BENIGN,0.11883732976112998,1
-0.6748123924894645,1.212949391042126,1.8892017241890289,-0.497333097663515,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.3477866780676221,-1.011271326047656,0,0,BENIGN,BENIGN,0.12630860432564261,1
-0.3977005922720398,-1.227592643247866,0.1179776289357387,0.4558377187800025,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,3.015903178448666,0.9421585978029448,-1.6413600045545755,5,0,PortScan,BENIGN,-0.051837287960954326,-1
0.228366808219179,1.212949391042126,-0.9381967389745564,0.418657296861993,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.8010106939140377,-1.2563058121336803,0,0,BENIGN,BENIGN,0.05671784352485587,1
-0.0384815919901929,-0.0073216261028699,-0.7709144633117457,-0.2303100675250828,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.5331417964351703,-0.9412614728802204,0,0,BENIGN,BENIGN,0.15803405606949428,1
1.388131009129142,1.212949391042126,-0.6397126784781687,-0.4128321387589478,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.6632515111282277,-1.2563058121336803,0,0,BENIGN,BENIGN,0.12768580410024938,1
0.0025720080420181,-0.0073216261028699,-0.941476783595396,-0.0748283031406792,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.6615571505766791,1.4040686082288696,5,0,PortScan,BENIGN,0.03269753478161275,1
1.1418094089358752,-0.0073216261028699,-0.8529155788327314,-0.8826574702683413,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.463415024766491,-0.696226986794196,0,0,BENIGN,BENIGN,0.14161895217721232,1
-0.2848031921834594,1.212949391042126,-0.3051481271525472,-0.3046709113611019,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.5918303789079997,0.7739799297219498,5,0,PortScan,BENIGN,0.06207757515892731,1
